Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
10.5417,-6.127567396e-05,6.127567396e-05,0,0.03968871757,522.8233918,370.795035,-2109.400223,349.5540306,358.9339313,372.7186321,375.5643472,805.1378812,805.6579974,19.73513839,-155.0519445,,,,,,,
10.5667,-6.127567396e-05,6.127567396e-05,0,0.03968871757,524.9542209,371.2022391,-2000.621582,349.55029,358.9332974,373.0885054,375.8439918,808.3422399,808.8581598,19.73519656,-155.0519456,,,,,,,
10.6,-6.127567396e-05,6.127567396e-05,0,0.03968871757,526.6131373,371.5039424,-1911.541888,349.5475236,358.9328277,373.3671055,376.0559388,810.774961,811.2877781,19.73524021,-155.0519463,,,,,,,
10.6,-6.127567396e-05,6.127567396e-05,0,0.03968871757,526.6131373,371.5039424,-1911.541888,349.5475236,358.9328277,373.3671055,376.0559388,810.774961,811.2877781,19.73524021,-155.0519463,,,,,,,
10.6333,-6.127567396e-05,6.127567396e-05,0,0.02381933294,528.8836223,371.9357239,-1794.386943,349.5438894,358.9322084,373.7372981,376.3410975,814.0571804,814.5657042,19.73529846,-155.0519473,,,,,,,
10.6583,-6.127567396e-05,6.127567396e-05,0,0.02381933294,531.1891783,372.3566307,-1669.962769,349.5403069,358.931599,374.1096203,376.6291383,817.3820894,817.8865997,19.73535675,-155.0519484,,,,,,,
10.6917,-6.127567396e-05,6.127567396e-05,0,0.02381933294,532.9568371,372.6577634,-1565.67929,349.5376536,358.9311485,374.3905996,376.8470302,819.9034898,820.4048575,19.73540049,-155.0519491,,,,,,,
10.6917,-6.127567396e-05,6.127567396e-05,0,0.02381933294,532.9568371,372.6577634,-1565.67929,349.5376536,358.9311485,374.3905996,376.8470302,819.9034898,820.4048575,19.73540049,-155.0519491,,,,,,,
10.725,-6.127567396e-05,6.127567396e-05,0,0.02381933294,535.3537223,373.087061,-1425.794451,349.5341666,358.930556,374.7637024,377.1400035,823.3012145,823.7985208,19.73545886,-155.0519502,,,,,,,
10.725,-6.127567396e-05,6.127567396e-05,0,0.02381933294,535.3537223,373.087061,-1425.794451,349.5341666,358.930556,374.7637024,377.1400035,823.3012145,823.7985208,19.73545886,-155.0519502,,,,,,,
10.75,-6.127567396e-05,6.127567396e-05,0,0.02381933294,537.7715477,373.5047845,-1272.156604,349.5307274,358.9299742,375.1387958,377.4357371,826.7390998,827.2324241,19.73551727,-155.0519512,,,,,,,
10.775,-6.127567396e-05,6.127567396e-05,0,0.02381933294,539.6179824,373.8032353,-1137.544983,349.5281794,358.9295447,375.4217816,377.6593201,829.3436985,829.8336911,19.73556111,-155.051952,,,,,,,
10.8083,-6.127567396e-05,6.127567396e-05,0,0.02381933294,541.5048484,374.1121152,-988.8326181,349.5256618,358.92912,375.7041843,377.8844132,831.9698947,832.4566742,19.73560498,-155.0519528,,,,,,,
10.8083,-6.127567396e-05,6.127567396e-05,0,0.02381933294,541.5048484,374.1121152,-988.8326181,349.5256618,358.92912,375.7041843,377.8844132,831.9698947,832.4566742,19.73560498,-155.0519528,,,,,,,
10.8417,-6.127567396e-05,6.127567396e-05,0,0.02381933294,544.041776,374.5413674,-768.9146151,349.522348,358.9285613,376.0803363,378.1868573,835.5042853,835.9871083,19.7356635,-155.0519538,,,,,,,
10.8417,-6.127567396e-05,6.127567396e-05,0,0.02381933294,544.041776,374.5413674,-768.9146151,349.522348,358.9285613,376.0803363,378.1868573,835.5042853,835.9871083,19.7356635,-155.0519538,,,,,,,
10.875,-6.127567396e-05,6.127567396e-05,0,0.02381933294,546.5856777,374.9560101,-463.3394247,349.5190778,358.9280124,376.4583432,378.4919066,839.0759953,839.5545917,19.73572208,-155.0519549,,,,,,,
10.9,-6.127567396e-05,6.127567396e-05,0,0.02381933294,549.1502213,375.3676366,365.7374949,349.5158531,358.9274728,376.8370757,378.7995147,842.6836172,843.1582689,19.7357807,-155.0519559,,,,,,,
10.9,-6.127567396e-05,6.127567396e-05,0,0.02381933294,549.1502213,375.3676366,365.7374949,349.5158531,358.9274728,376.8370757,378.7995147,842.6836172,843.1582689,19.7357807,-155.0519559,,,,,,,
10.925,-6.127567396e-05,6.127567396e-05,0,0.02381933294,551.1070723,375.6622511,618.8064876,349.5134626,358.9270737,377.1227073,379.0318692,845.4129539,845.8842785,19.7358247,-155.0519567,,,,,,,
10.9583,-6.127567396e-05,6.127567396e-05,0,0.02381933294,553.1052282,375.9681056,787.1558811,349.5110989,358.9266782,377.407584,379.2656166,848.1614195,848.6298379,19.73586872,-155.0519575,,,,,,,
10.9833,-6.127567396e-05,6.127567396e-05,0,0.02381933294,555.7902083,376.3943128,948.4505663,349.5079861,358.9261565,377.7868121,379.5794158,851.8559652,852.3204172,19.73592746,-155.0519586,,,,,,,
10.9833,-6.127567396e-05,6.127567396e-05,0,0.02381933294,555.7902083,376.3943128,948.4505663,349.5079861,358.9261565,377.7868121,379.5794158,851.8559652,852.3204172,19.73592746,-155.0519586,,,,,,,
11.025,-6.127567396e-05,6.127567396e-05,0,0.02381933294,557.8217505,376.6894529,1060.876228,349.5056749,358.92577,378.073639,379.8163365,854.6487678,855.1103043,19.73597155,-155.0519594,,,,,,,
11.025,-6.127567396e-05,6.127567396e-05,0,0.02381933294,557.8217505,376.6894529,1060.876228,349.5056749,358.92577,378.073639,379.8163365,854.6487678,855.1103043,19.73597155,-155.0519594,,,,,,,
11.0583,-6.127567396e-05,6.127567396e-05,0,0.02381933294,561.2005589,377.2312229,1197.088407,349.5018762,358.9251354,378.5481146,380.214153,859.3446208,859.8009901,19.73604509,-155.0519607,,,,,,,
11.0917,-6.127567396e-05,6.127567396e-05,0,0.02381933294,563.9025367,377.6225874,1307.560074,349.4988823,358.9246378,378.9313297,380.5349976,863.1371014,863.5895038,19.73610398,-155.0519618,,,,,,,
11.0917,-6.127567396e-05,6.127567396e-05,0,0.02381933294,563.9025367,377.6225874,1307.560074,349.4988823,358.9246378,378.9313297,380.5349976,863.1371014,863.5895038,19.73610398,-155.0519618,,,,,,,
11.125,-6.127567396e-05,6.127567396e-05,0,0.05555810034,566.6543724,378.027211,1407.983107,349.495926,358.924147,379.3138686,380.8581002,866.9607501,867.4092185,19.73616292,-155.0519629,,,,,,,
11.125,-6.127567396e-05,6.127567396e-05,0,0.05555810034,566.6543724,378.027211,1407.983107,349.495926,358.924147,379.3138686,380.8581002,866.9607501,867.4092185,19.73616292,-155.0519629,,,,,,,
11.1583,-6.127567396e-05,6.127567396e-05,0,0.05555810034,569.4495343,378.4338268,1500.591467,349.4930069,358.9236625,379.6968772,381.1834157,870.8148275,871.2594468,19.7362219,-155.051964,,,,,,,
11.1917,-6.127567396e-05,6.127567396e-05,0,0.05555810034,572.2833789,378.8403355,1586.907794,349.4901243,358.923184,380.0803301,381.5108994,874.6990181,875.1395212,19.73628094,-155.0519651,,,,,,,
11.1917,-6.127567396e-05,6.127567396e-05,0,0.05555810034,572.2833789,378.8403355,1586.907794,349.4901243,358.923184,380.0803301,381.5108994,874.6990181,875.1395212,19.73628094,-155.0519651,,,,,,,
11.225,-6.127567396e-05,6.127567396e-05,0,0.07145799696,575.1525579,379.2463658,1668.022932,349.487277,358.9227111,380.4642036,381.8405073,878.6122228,879.0487937,19.73634003,-155.0519662,,,,,,,
11.225,-6.127567396e-05,6.127567396e-05,0,0.07145799696,575.1525579,379.2463658,1668.022932,349.487277,358.9227111,380.4642036,381.8405073,878.6122228,879.0487937,19.73634003,-155.0519662,,,,,,,
11.25,-6.127567396e-05,0.0003820776566,0,0.08732738346,578.0546128,379.6518702,1744.748752,349.4844639,358.9222438,380.8484759,382.1721953,882.5540098,882.9866351,19.73639917,-155.0519673,,,,,,,
11.2917,-6.127567396e-05,0.0005500486697,0,0.08732738346,580.2674287,379.9411504,1805.088208,349.4823747,358.9218965,381.1381764,382.4222979,885.5287846,885.9583967,19.73644356,-155.0519681,,,,,,,
11.2917,-6.127567396e-05,0.0005500486697,0,0.08732738346,580.2674287,379.9411504,1805.088208,349.4823747,358.9218965,381.1381764,382.4222979,885.5287846,885.9583967,19.73644356,-155.0519681,,,,,,,
11.3333,-6.127567396e-05,0.0005500486697,0,0.08732738346,583.9622406,380.4796682,1882.646352,349.4789357,358.9213239,381.616879,382.8416409,890.5208661,890.9456007,19.7365176,-155.0519695,,,,,,,
11.3333,-6.127567396e-05,0.0005500486697,0,0.08732738346,583.9622406,380.4796682,1882.646352,349.4789357,358.9213239,381.616879,382.8416409,890.5208661,890.9456007,19.7365176,-155.0519695,,,,,,,
11.3667,-6.127567396e-05,0.001527117817,0,0.08732738346,587.6252508,380.9843532,1959.947404,349.4755445,358.9207624,382.0986081,383.2640334,895.5548521,895.9746651,19.73659173,-155.0519709,,,,,,,
11.3667,-6.127567396e-05,0.001527117817,0,0.08732738346,587.6252508,380.9843532,1959.947404,349.4755445,358.9207624,382.0986081,383.2640334,895.5548521,895.9746651,19.73659173,-155.0519709,,,,,,,
11.4,-6.127567396e-05,0.001527117817,0,0.08732738346,590.5941968,381.3681781,2027.0945,349.4728686,358.9203202,382.4856333,383.6040859,899.6111107,900.0273257,19.73665109,-155.051972,,,,,,,
11.4,-6.127567396e-05,0.001527117817,0,0.08732738346,590.5941968,381.3681781,2027.0945,349.4728686,358.9203202,382.4856333,383.6040859,899.6111107,900.0273257,19.73665109,-155.051972,,,,,,,
11.4417,-6.127567396e-05,0.003908276821,0,0.08732738346,593.6288281,381.7690038,2090.868192,349.4702219,358.919882,382.8716959,383.9459984,903.6931896,904.105545,19.7367105,-155.0519731,,,,,,,
11.4417,-6.127567396e-05,0.003908276821,0,0.08732738346,593.6288281,381.7690038,2090.868192,349.4702219,358.919882,382.8716959,383.9459984,903.6931896,904.105545,19.7367105,-155.0519731,,,,,,,
11.475,-6.127567396e-05,0.006106086346,0,0.08732738346,597.4471809,382.2913242,2159.642224,349.4669513,358.9193407,383.3533851,384.3759479,908.8311885,909.2384674,19.73678484,-155.0519745,,,,,,,
11.5083,-6.127567396e-05,0.006106086346,0,0.08732738346,600.5268228,382.6758569,2220.048428,349.4643695,358.9189134,383.741389,384.7219007,912.9687117,913.37231,19.73684437,-155.0519757,,,,,,,
11.5083,-6.127567396e-05,0.006106086346,0,0.08732738346,600.5268228,382.6758569,2220.048428,349.4643695,358.9189134,383.741389,384.7219007,912.9687117,913.37231,19.73684437,-155.0519757,,,,,,,
11.5417,0.0001890179112,0.008792192022,0,0.08732738346,603.6637045,383.0759151,2277.746911,349.4618146,358.9184896,384.1283592,385.0695874,917.1302176,917.5300731,19.73690396,-155.0519768,,,,,,,
11.5417,0.0001890179112,0.008792192022,0,0.08732738346,603.6637045,383.0759151,2277.746911,349.4618146,358.9184896,384.1283592,385.0695874,917.1302176,917.5300731,19.73690396,-155.0519768,,,,,,,
11.5833,0.0001890179112,0.02203889408,0,0.08732738346,606.8406951,383.4781727,2333.205587,349.4592861,358.9180689,384.5155848,385.4189706,921.3150331,921.711284,19.7369636,-155.051978,,,,,,,
11.5833,0.0001890179112,0.02203889408,0,0.08732738346,606.8406951,383.4781727,2333.205587,349.4592861,358.9180689,384.5155848,385.4189706,921.3150331,921.711284,19.7369636,-155.051978,,,,,,,
11.6167,0.0001890179112,0.02692233244,0,0.08732738346,610.8132562,383.999296,2393.372378,349.4561587,358.917549,384.9986248,385.8580338,926.5785041,926.9700734,19.73703822,-155.0519794,,,,,,,
11.65,0.0001890179112,0.03516304526,0,0.08732738346,614.003805,384.3819278,2447.016884,349.4536884,358.9171385,385.3877287,386.2111021,930.8147388,931.2023859,19.73709799,-155.0519805,,,,,,,
11.65,0.0001890179112,0.03516304526,0,0.08732738346,614.003805,384.3819278,2447.016884,349.4536884,358.9171385,385.3877287,386.2111021,930.8147388,931.2023859,19.73709799,-155.0519805,,,,,,,
11.6833,0.0001890179112,0.04126722399,0,0.08732738346,617.2452209,384.7804655,2498.596066,349.4512415,358.916731,385.7757227,386.5657519,935.0727453,935.4567061,19.7371578,-155.0519817,,,,,,,
11.6833,0.0001890179112,0.04126722399,0,0.08732738346,617.2452209,384.7804655,2498.596066,349.4512415,358.916731,385.7757227,386.5657519,935.0727453,935.4567061,19.7371578,-155.0519817,,,,,,,
11.7167,0.0001890179112,0.05494046992,0,0.08732738346,620.5221733,385.1813632,2548.458913,349.4488189,358.9163264,386.163937,386.9219492,939.3523028,939.7326187,19.73721767,-155.0519828,,,,,,,
11.7417,0.0001890179112,0.06647718176,0,0.08732738346,623.8256625,385.582204,2596.860176,349.446419,358.9159246,386.5523671,387.2796587,943.6532147,944.0297212,19.7372776,-155.051984,,,,,,,
11.7417,0.0001890179112,0.06647718176,0,0.08732738346,623.8256625,385.582204,2596.860176,349.446419,358.9159246,386.5523671,387.2796587,943.6532147,944.0297212,19.7372776,-155.051984,,,,,,,
11.7667,0.0001890179112,0.07477869317,0,0.08732738346,626.3341697,385.8670337,2636.210582,349.4446319,358.9156251,386.8452118,387.5489062,946.8925235,947.2662208,19.73732258,-155.0519849,,,,,,,
11.8,0.0001890179112,0.07477869317,0,0.08732738346,628.880584,386.1649806,2673.896587,349.44286,358.915327,387.1368113,387.8189704,950.1432527,950.5142648,19.73736759,-155.0519857,,,,,,,
11.8,0.0001890179112,0.07477869317,0,0.08732738346,628.880584,386.1649806,2673.896587,349.44286,358.915327,387.1368113,387.8189704,950.1432527,950.5142648,19.73736759,-155.0519857,,,,,,,
11.8333,0.0001890179112,0.08356850074,0,0.08732738346,632.2822579,386.5836649,2717.219904,349.4405174,358.9149341,387.5244187,388.1803229,954.4952855,954.8626808,19.73742765,-155.0519869,,,,,,,
11.875,0.0003844675397,0.09766876738,0,0.08732738346,635.6668175,386.9857125,2760.239227,349.438193,358.914551,387.9136458,388.5431187,958.8671699,959.2309847,19.73748777,-155.0519881,,,,,,,
11.875,0.0003844675397,0.09766876738,0,0.08732738346,635.6668175,386.9857125,2760.239227,349.438193,358.914551,387.9136458,388.5431187,958.8671699,959.2309847,19.73748777,-155.0519881,,,,,,,
11.9083,0.0001890179112,0.09404070075,0,0.08732738346,639.8553517,387.5039516,2807.636199,349.4353141,358.9140931,388.3991176,388.9986829,964.3595501,964.7187879,19.737563,-155.0519895,,,,,,,
11.9083,0.0001890179112,0.09404070075,0,0.08732738346,639.8553517,387.5039516,2807.636199,349.4353141,358.9140931,388.3991176,388.9986829,964.3595501,964.7187879,19.737563,-155.0519895,,,,,,,
11.9333,0.00138963375,0.09766876738,0,0.08732738346,643.2015247,387.8835969,2851.416809,349.4330382,358.9137489,388.7903013,389.3648451,968.7748946,969.1305262,19.73762325,-155.0519907,,,,,,,
11.975,0.0009851945955,0.09404070075,0,0.08732738346,645.7591121,388.1648589,2887.145837,349.431344,358.9135035,389.0842155,389.6404982,972.0985536,972.4516242,19.73766847,-155.0519916,,,,,,,
11.975,0.0009851945955,0.09404070075,0,0.08732738346,645.7591121,388.1648589,2887.145837,349.431344,358.9135035,389.0842155,389.6404982,972.0985536,972.4516242,19.73766847,-155.0519916,,,,,,,
12.0083,0.00138963375,0.09766876738,0,0.08732738346,650.0344705,388.7003391,2932.480785,349.4285509,358.91312,389.5691526,390.1019632,977.6611105,978.0097214,19.73774392,-155.0519931,,,,,,,
12.0083,0.00138963375,0.09766876738,0,0.08732738346,650.0344705,388.7003391,2932.480785,349.4285509,358.91312,389.5691526,390.1019632,977.6611105,978.0097214,19.73774392,-155.0519931,,,,,,,
12.05,0.00138963375,0.09766876738,0,0.08732738346,653.4491017,389.0824096,2974.383999,349.4263429,358.912837,389.9610827,390.4729958,982.131298,982.4763965,19.73780433,-155.0519943,,,,,,,
12.05,0.00138963375,0.09766876738,0,0.08732738346,653.4491017,389.0824096,2974.383999,349.4263429,358.912837,389.9610827,390.4729958,982.131298,982.4763965,19.73780433,-155.0519943,,,,,,,
12.0833,0.001696130196,0.09766876738,0,0.08732738346,657.7370694,389.5997976,3019.807648,349.4236106,358.9125092,390.4481102,390.9391471,987.7438072,988.0843383,19.73787994,-155.0519958,,,,,,,
12.0833,0.001696130196,0.09766876738,0,0.08732738346,657.7370694,389.5997976,3019.807648,349.4236106,358.9125092,390.4481102,390.9391471,987.7438072,988.0843383,19.73787994,-155.0519958,,,,,,,
12.1167,0.002805192205,0.1181781594,0,0.08732738346,661.1871228,389.9807925,3061.225544,349.4214535,358.9122653,390.8406206,391.313943,992.2528982,992.5898926,19.73794048,-155.051997,,,,,,,
12.1417,0.002805192205,0.1208791667,0,0.08732738346,664.692982,390.37918,3101.342763,349.4193173,358.9120345,391.2319687,391.6903846,996.7786102,997.1121046,19.73800109,-155.0519982,,,,,,,
12.1417,0.002805192205,0.1208791667,0,0.08732738346,664.692982,390.37918,3101.342763,349.4193173,358.9120345,391.2319687,391.6903846,996.7786102,997.1121046,19.73800109,-155.0519982,,,,,,,
12.175,0.002805192205,0.1291652997,0,0.08732738346,667.3645552,390.6639748,3134.137698,349.4177275,358.91187,391.5271392,391.9737949,1000.183681,1000.514474,19.73804658,-155.0519991,,,,,,,
12.2,0.002805192205,0.1291652997,0,0.08732738346,670.9619822,391.0812254,3171.447893,349.4156316,358.911663,391.9175581,392.3531308,1004.737703,1005.064956,19.73810729,-155.0520003,,,,,,,
12.2,0.002805192205,0.1291652997,0,0.08732738346,670.9619822,391.0812254,3171.447893,349.4156316,358.911663,391.9175581,392.3531308,1004.737703,1005.064956,19.73810729,-155.0520003,,,,,,,
12.275,0.002805192205,0.1334113661,0,0.08732738346,673.6762492,391.368373,3202.481011,349.4140693,358.9115194,392.2131572,392.6387423,1008.163416,1008.48811,19.73815286,-155.0520012,,,,,,,
12.275,0.002805192205,0.1334113661,0,0.08732738346,673.6762492,391.368373,3202.481011,349.4140693,358.9115194,392.2131572,392.6387423,1008.163416,1008.48811,19.73815286,-155.0520012,,,,,,,
12.275,0.002805192205,0.1334113661,0,0.08732738346,673.6762492,391.368373,3202.481011,349.4140693,358.9115194,392.2131572,392.6387423,1008.163416,1008.48811,19.73815286,-155.0520012,,,,,,,
12.3083,0.002805192205,0.1291652997,0,0.08732738346,681.2749178,392.3957165,3241.1494,349.409445,358.9111872,393.0878026,393.501673,1018.492072,1018.808803,19.73828977,-155.0520039,,,,,,,
12.3083,0.002805192205,0.1291652997,0,0.08732738346,681.2749178,392.3957165,3241.1494,349.409445,358.9111872,393.0878026,393.501673,1018.492072,1018.808803,19.73828977,-155.0520039,,,,,,,
12.3417,0.002805192205,0.1291652997,0,0.08732738346,684.5636539,392.6805017,3288.977804,349.407437,358.911087,393.4885259,393.8882471,1023.106277,1023.419598,19.73835071,-155.0520052,,,,,,,
12.3417,0.002805192205,0.1291652997,0,0.08732738346,684.5636539,392.6805017,3288.977804,349.407437,358.911087,393.4885259,393.8882471,1023.106277,1023.419598,19.73835071,-155.0520052,,,,,,,
12.375,0.002805192205,0.1291652997,0,0.08732738346,688.1016596,393.069402,3332.577439,349.4054512,358.9110029,393.8821897,394.276749,1027.73454,1028.044485,19.73841172,-155.0520064,,,,,,,
12.4083,0.002805192205,0.1291652997,0,0.08732738346,691.7789122,393.4755648,3373.113588,349.4034882,358.9109317,394.2762298,394.6671776,1032.376456,1032.683062,19.73847278,-155.0520076,,,,,,,
12.4083,0.002805192205,0.1291652997,0,0.08732738346,691.7789122,393.4755648,3373.113588,349.4034882,358.9109317,394.2762298,394.6671776,1032.376456,1032.683062,19.73847278,-155.0520076,,,,,,,
12.4417,0.002805192205,0.1291652997,0,0.08732738346,695.529636,393.883326,3411.392304,349.4015474,358.9108712,394.6706541,395.0595189,1037.031828,1037.334929,19.73853391,-155.0520088,,,,,,,
12.4417,0.002805192205,0.1291652997,0,0.08732738346,695.529636,393.883326,3411.392304,349.4015474,358.9108712,394.6706541,395.0595189,1037.031828,1037.334929,19.73853391,-155.0520088,,,,,,,
12.475,0.002805192205,0.1291652997,0,0.08732738346,699.3157506,394.2902495,3447.973757,349.399629,358.9108197,395.0654721,395.4537474,1041.699963,1041.999699,19.73859509,-155.0520101,,,,,,,
12.5083,0.002805192205,0.1291652997,0,0.08732738346,703.1162319,394.6963649,3483.249038,349.3977399,358.9107742,395.4608325,395.8498351,1046.380587,1046.676996,19.73865634,-155.0520113,,,,,,,
12.5083,0.002805192205,0.1291652997,0,0.08732738346,703.1162319,394.6963649,3483.249038,349.3977399,358.9107742,395.4608325,395.8498351,1046.380587,1046.676996,19.73865634,-155.0520113,,,,,,,
12.5417,0.002805192205,0.1291652997,0,0.08732738346,706.9203376,395.1018567,3517.492327,349.3958863,358.9107211,395.8566372,396.2477532,1051.07363,1051.366454,19.73871765,-155.0520126,,,,,,,
12.5417,0.002805192205,0.1291652997,0,0.08732738346,706.9203376,395.1018567,3517.492327,349.3958863,358.9107211,395.8566372,396.2477532,1051.07363,1051.366454,19.73871765,-155.0520126,,,,,,,
12.5667,0.002805192205,0.1291652997,0,0.08732738346,710.7233456,395.5069248,3550.896876,349.3940675,358.9106431,396.2528575,396.6474753,1055.778241,1056.067717,19.73877902,-155.0520138,,,,,,,
12.6,0.002805192205,0.1291652997,0,0.08732738346,713.5915251,395.7940302,3578.568671,349.3927253,358.9105592,396.5518366,396.9484339,1059.314184,1059.601203,19.73882509,-155.0520147,,,,,,,
12.6,0.002805192205,0.1291652997,0,0.08732738346,713.5915251,395.7940302,3578.568671,349.3927253,358.9105592,396.5518366,396.9484339,1059.314184,1059.601203,19.73882509,-155.0520147,,,,,,,
