Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
2.74167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-11.53755878,7.492201594,-1373.452805,81.63572917,83.94075277,2.515193558,0.01845122973,5.172585298,35.16225508,19.72137998,-155.05781,,,,,
2.8,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-14.02471255,7.190632966,-1410.186637,81.6513416,87.43875895,2.492729783,0.02257469992,5.173411059,35.16275715,19.72137998,-155.05781,,,,,
2.8,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-14.02471255,7.190632966,-1410.186637,81.6513416,87.43875895,2.492729783,0.02257469992,5.173411059,35.16275715,19.72137998,-155.05781,,,,,
2.825,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-15.70132622,7.092515589,-1422.39215,81.6591484,88.75113586,2.476854566,0.02584916028,5.174094928,35.1631671,19.72137998,-155.05781,,,,,
2.825,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-15.70132622,7.092515589,-1422.39215,81.6591484,88.75113586,2.476854566,0.02584916028,5.174094928,35.1631671,19.72137998,-155.05781,,,,,
2.85833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-16.37716646,7.014931058,-1423.284677,81.66032724,89.11371132,2.470003568,0.02736180591,5.174412714,35.16335881,19.72137998,-155.05781,,,,,
2.89167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-17.26311155,7.14040582,-1427.231238,81.66284922,89.4607209,2.460817693,0.02948924139,5.174867557,35.16363038,19.72137998,-155.05781,,,,,
2.89167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-17.26311155,7.14040582,-1427.231238,81.66284922,89.4607209,2.460817693,0.02948924139,5.174867557,35.16363038,19.72137998,-155.05781,,,,,
2.91667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-18.14071743,7.220084728,-1431.828667,81.66424476,89.68981493,2.451567156,0.03175065425,5.175354174,35.16392101,19.72137998,-155.05781,,,,,
2.95,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-18.79110159,7.22494223,-1434.481059,81.66475394,89.80518057,2.444582551,0.03353981061,5.175742411,35.16415207,19.72137998,-155.05781,,,,,
2.95,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-18.79110159,7.22494223,-1434.481059,81.66475394,89.80518057,2.444582551,0.03353981061,5.175742411,35.16415207,19.72137998,-155.05781,,,,,
2.975,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-19.66379662,7.319737017,-1440.019499,81.66429396,89.905925,2.435201351,0.03605714399,5.176291311,35.16447851,19.72137998,-155.05781,,,,,
3.00833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-20.31551716,7.308938922,-1443.13605,81.66529483,89.95342699,2.428110575,0.03804869657,5.176729142,35.16473765,19.72137998,-155.05781,,,,,
3.00833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-20.31551716,7.308938922,-1443.13605,81.66529483,89.95342699,2.428110575,0.03804869657,5.176729142,35.16473765,19.72137998,-155.05781,,,,,
3.03333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-21.19340069,7.380516467,-1449.045989,81.66628472,89.99224266,2.418577281,0.04084929194,5.177347376,35.16510315,19.72137998,-155.05781,,,,,
3.06667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-21.8501822,7.356158536,-1452.317141,81.66645721,90.00926787,2.411364005,0.04306386921,5.177836702,35.16539288,19.72137998,-155.05781,,,,,
3.06667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-21.8501822,7.356158536,-1452.317141,81.66645721,90.00926787,2.411364005,0.04306386921,5.177836702,35.16539288,19.72137998,-155.05781,,,,,
3.09167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-22.73515418,7.413607624,-1458.298513,81.66688247,90.02223115,2.4016571,0.04617534796,5.178532735,35.16580083,19.72137998,-155.05781,,,,,
3.11667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-23.39703933,7.381670712,-1461.562632,81.66753894,90.02751526,2.394306675,0.04863249462,5.179084947,35.16612368,19.72137998,-155.05781,,,,,
3.15,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-24.0584797,7.390659371,-1464.966569,81.66746157,90.03059579,2.386893376,0.05119924159,5.179662904,35.16646154,19.72137998,-155.05781,,,,,
3.15,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-24.0584797,7.390659371,-1464.966569,81.66746157,90.03059579,2.386893376,0.05119924159,5.179662904,35.16646154,19.72137998,-155.05781,,,,,
3.18333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-24.95046802,7.44786239,-1470.971015,81.66835715,90.03266364,2.376908337,0.05479666244,5.180478845,35.16693611,19.72137998,-155.0578099,,,,,
3.18333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-24.95046802,7.44786239,-1470.971015,81.66835715,90.03266364,2.376908337,0.05479666244,5.180478845,35.16693611,19.72137998,-155.0578099,,,,,
3.20833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-25.84889348,7.444173321,-1476.610166,81.66902123,90.03372683,2.366805358,0.05859941704,5.181347444,35.16743916,19.72137998,-155.0578099,,,,,
3.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-26.51886508,7.399112513,-1479.602198,81.67063152,90.03421992,2.359149747,0.06158855074,5.182032523,35.1678357,19.72137998,-155.0578099,,,,,
3.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,-26.51886508,7.399112513,-1479.602198,81.67063152,90.03421992,2.359149747,0.06158855074,5.182032523,35.1678357,19.72137998,-155.0578099,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,0,0,-0,0,0,347.1093179,357.0984766,1970.181398,2000.473615,19.72415188,-155.0518971,,,,,
4.3,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1800.68431,273.0172469,14276.45436,350.5335713,359.9979828,316.4940914,315.9974645,1914.770592,1947.138246,19.72575334,-155.0518964,,,,,
4.3,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1800.68431,273.0172469,14276.45436,350.5335713,359.9979828,316.4940914,315.9974645,1914.770592,1947.138246,19.72575334,-155.0518964,,,,,
4.325,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1790.378709,272.551483,14109.13525,350.536243,359.9968655,313.9417,312.0095202,1906.399309,1938.90552,19.72583849,-155.0518963,,,,,
4.325,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1790.378709,272.551483,14109.13525,350.536243,359.9968655,313.9417,312.0095202,1906.399309,1938.90552,19.72583849,-155.0518963,,,,,
4.35,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1784.32938,271.9722602,14047.19432,350.537478,359.9962459,312.9028942,310.3235931,1902.666469,1935.233037,19.72587466,-155.0518963,,,,,
4.36667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1777.965054,271.4003875,13990.81868,350.538776,359.9955261,311.8924739,308.6512128,1898.84954,1931.475665,19.72591063,-155.0518963,,,,,
4.38333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1773.712068,271.0858959,13955.31278,350.539682,359.9949846,311.2307648,307.5438185,1896.25792,1928.924093,19.72593451,-155.0518963,,,,,
4.41667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1765.428559,270.5710051,13889.12796,350.5415837,359.9937364,309.9417389,305.3473135,1890.964307,1923.710239,19.725982,-155.0518962,,,,,
4.43333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1761.47537,270.3777511,13857.96844,350.5425865,359.9930217,309.3133204,304.2583312,1888.262455,1921.048484,19.72600562,-155.0518962,,,,,
4.45,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1757.676366,270.2259524,13827.83359,350.5436254,359.992241,308.6957212,303.1755992,1885.524447,1918.350509,19.72602916,-155.0518962,,,,,
4.46667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1754.040563,270.1131577,13798.56007,350.544703,359.9913898,308.0889866,302.099144,1882.750725,1915.616546,19.72605261,-155.0518962,,,,,
4.48333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1750.570094,270.0366577,13770.00723,350.5458209,359.9904637,307.493143,301.0289693,1879.941119,1912.84682,19.72607598,-155.0518961,,,,,
4.51667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1744.110044,269.9817815,13714.59412,350.5481857,359.988368,306.3341401,298.907367,1874.215317,1907.20091,19.72612248,-155.0518961,,,,,
4.53333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1741.1051,269.9983003,13687.53741,350.549436,359.9871888,305.7709379,297.8558362,1871.29973,1904.325121,19.7261456,-155.0518961,,,,,
4.55,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1738.236737,270.04095,13660.80402,350.5507347,359.9859155,305.2185423,296.8103814,1868.349273,1901.414355,19.72616865,-155.051896,,,,,
4.575,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1735.493501,270.1075292,13634.32451,350.5520829,359.9845431,304.6768884,295.770902,1865.364126,1898.468786,19.72619161,-155.051896,,,,,
4.59167,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1731.599379,270.2229127,13595.67418,350.5542003,359.982288,303.8858374,294.2226336,1860.82126,1893.985534,19.7262259,-155.051896,,,,,
4.60833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1729.137396,270.357508,13569.464,350.5556858,359.9806462,303.3692178,293.1975673,1857.75022,1890.95366,19.72624867,-155.051896,,,,,
4.625,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1726.752074,270.4993878,13543.34324,350.5572257,359.978888,302.8644943,292.1780385,1854.644454,1887.887527,19.72627135,-155.0518959,,,,,
4.65,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1724.433837,270.6526846,13517.26992,350.5588249,359.9770085,302.3701042,291.1639054,1851.504906,1884.787272,19.72629396,-155.0518959,,,,,
4.66667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1721.074909,270.8796692,13478.943,350.5613345,359.9739515,301.6491942,289.6525148,1846.704758,1880.073201,19.72632772,-155.0518959,,,,,
4.68333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1718.905795,271.0810556,13452.71189,350.5630933,359.9717483,301.1786595,288.6512534,1843.457513,1876.888209,19.72635014,-155.0518958,,,,,
4.725,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1714.646359,271.4894284,13400.08407,350.5668053,359.9669265,300.2706965,286.6641582,1836.862783,1870.417316,19.72639473,-155.0518958,,,,,
4.725,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1714.646359,271.4894284,13400.08407,350.5668053,359.9669265,300.2706965,286.6641582,1836.862783,1870.417316,19.72639473,-155.0518958,,,,,
4.75,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1711.510482,271.784792,13361.18953,350.5697666,359.9629318,299.6170951,285.1867408,1831.82883,1865.476341,19.72642797,-155.0518957,,,,,
4.775,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1708.422607,272.1179635,13321.82792,350.5728951,359.9586005,298.9835666,283.7197423,1826.720976,1860.460536,19.72646105,-155.0518957,,,,,
4.8,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1705.349573,272.4698788,13281.97697,350.5761946,359.9539244,298.3713311,282.2626877,1821.442566,1855.370259,19.72649395,-155.0518956,,,,,
4.81667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1702.264917,272.8335648,13241.61509,350.5796717,359.948898,297.78,280.8150401,1815.985375,1850.205846,19.72652669,-155.0518956,,,,,
4.83333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1700.185916,273.1045697,13213.79503,350.5820961,359.9453515,297.3955419,279.8549112,1812.340853,1846.721872,19.72654842,-155.0518955,,,,,
4.85833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1698.068998,273.3631703,13185.82347,350.5846018,359.9416487,297.0217644,278.898603,1808.692241,1843.205176,19.72657008,-155.0518955,,,,,
4.875,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1694.840453,273.7156641,13144.45502,350.5885188,359.9358049,296.4795316,277.4710332,1803.21262,1837.868959,19.72660242,-155.0518954,,,,,
4.9,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1692.65718,273.9906887,13115.87834,350.5912474,359.9317196,296.126242,276.5237455,1799.519008,1834.270814,19.7266239,-155.0518954,,,,,
4.91667,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1689.313911,274.3554049,13073.60189,350.5955037,359.9253173,295.6169438,275.1091866,1793.918589,1828.812785,19.72665597,-155.0518954,,,,,
4.93333,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1687.045353,274.6358739,13044.37836,350.5984653,359.9208741,295.2853148,274.170247,1790.14962,1825.133663,19.72667726,-155.0518953,,,,,
4.95,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1684.72491,274.9039258,13014.9557,350.6015213,359.9162988,294.9639771,273.2344842,1786.374822,1821.422273,19.72669848,-155.0518953,,,,,
5.025,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1682.354664,275.167153,12985.31898,350.6046749,359.9115999,294.6511312,272.3018084,1782.58385,1817.67868,19.72671963,-155.0518952,,,,,
5.025,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1682.354664,275.167153,12985.31898,350.6046749,359.9115999,294.6511312,272.3018084,1782.58385,1817.67868,19.72671963,-155.0518952,,,,,
5.025,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1682.354664,275.167153,12985.31898,350.6046749,359.9115999,294.6511312,272.3018084,1782.58385,1817.67868,19.72671963,-155.0518952,,,,,
5.025,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1682.354664,275.167153,12985.31898,350.6046749,359.9115999,294.6511312,272.3018084,1782.58385,1817.67868,19.72671963,-155.0518952,,,,,
5.05833,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1671.912941,276.0209428,12867.34697,350.6197599,359.8892301,293.3871332,268.20068,1765.131184,1800.437678,19.72681391,-155.051895,,,,,
5.075,-6.127567396e-05,6.127567396e-05,0,-0.007827877998,1667.32594,276.8112382,12802.24218,350.6268434,359.8788876,292.8828729,266.44001,1757.171796,1792.571275,19.72685536,-155.0518949,,,,,
